0,10.116,0,9.542,5.3955,8.2009,6.571,0,0,8.199,6.4599,6.4007,7.6999,7.0183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4755,7.5289,7.1442,5.5552,0,0,0,0,0,0,0,0,0,0,0,5.2038,0,0,6.4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1432,0,0,0,9.3495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.116,0,9.0994,9.4175,9.8551,0,10.156,0,7.9694,7.1549,7.4549,0,7.9442,8.8213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1297,0,0,0,0,0,0,0,0,0,7.5643,7.6557,5.7184,5.1471,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9447,0,0,0,0,0,0,0,0,6.4873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.0994,0,4.1187,8.5234,0,3.1581,9.5402,7.2471,5.1897,9.3853,0,7.0376,8.3278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9051,8.4203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5756,7.3723,4.3214,0,0,0,0,4.4996,0,0,0,0,0,0,0,0,0,6.7612,0,0,0,0,2.4903,8.0977,0,5.4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.542,9.4175,4.1187,0,0,8.1302,9.4341,0,0,10.48,0,7.8983,8.1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.316,6.1941,4.4327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.461,0,0,0,6.1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1545,0,0
5.3955,9.8551,8.5234,0,0,0,8.9818,5.8768,10.32,6.3537,8.3098,0,7.0737,8.7786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7762,0,0,0,0,0,0,0,0,0,5.8774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2009,0,0,8.1302,0,0,0,0,0,9.2618,0,6.8749,6.9563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4511,5.3103,0,0,0,0,0,8.4508,5.1995,0,0,8.4732,0,0,0,0,0,0,0,0,0,3.0542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.571,10.156,3.1581,9.4341,8.9818,0,0,0,9.8368,9.385,3.6042,3.6159,10.267,8.3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0336,0,6.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9753,0,0,0,0,0,7.676,0,0,0,0,0,7.5384,5.879,7.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9.5402,0,5.8768,0,0,0,6.1434,3.4263,9.9337,0,6.8951,8.3132,5.2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1542,9.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7827,6.2162,2.9834,0,5.0457,0,0,5.2884,3.0405,0,0,0,0,0,0,0,0,0,6.1448,7.6712,0,6.4147,9.1018,9.3507,0,8.6615,0,0,0,0,3.7252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.9694,7.2471,0,10.32,0,9.8368,6.1434,0,5.0496,9.1421,0,7.8095,9.3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.199,7.1549,5.1897,10.48,6.3537,9.2618,9.385,3.4263,5.0496,0,4.2987,10.63,10.982,5.1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8252,6.3105,0,0,0,0,0,0,3.8124,0,0,0,0,0,6.9609,0,0,6.0253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1641,4.0245,0,0,7.3173,0,0,4.5885,5.1878,0,6.8922,5.6021,0,6.7508,7.0514,0,7.0387,6.6888,7.1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0724,0,0
