0,0.20754765596393,0.427445619211626,0.346189312466335,0.108038699807696,0.417017266882534,0.479131870515687,0.392468335249478,0.223423289103601,0.354701906852337,0.24837613528019,0.372509828499072,0.176724584857066,0.613492108260819,0.159715671620671,0.349246231002142,0.510038651147735,0.299112525122469,0.511591972270815,0.298342912453848,0.463396766019091,0.255618753595519,0.471426566189958,0.338386079011496,0.113045635689681,0.320988756513367,0.490651731970423,0.355437984523083,0.692639113530361,0.474537116829482,0.16078598981014,0.164533403456011,0.320991465084473,0.334223219672287,0.62934086575244,0.181235088287622,0.263171962101636,0.331105423764518,0.0810590142123262,0.388804057757893,0.368983317497359,0.350378748262734,0.185319544978151,0.356694103729061,0.193663648974376,0.364465221275431,0.134678269236678,0.453659933047134,0.157651486865592,0.333560397880853,0.277063568533898,0.225130484150591,0.348420261820324,0.280097067167359,0.441386083180819,0.192833576016197,0.415795697758586,0.300231604371255,0.0716964666677178,0.189306950554163,0.363925511756559,0.338731023279759,0.580336963826984,0.344418761642452,0.142124641897627,0.130272981937304,0.274622630550963,0.303614674622134
0.20754765596393,0,0.170160255282111,0.35226610544423,0.0830774691779844,0.269852700644275,0.178740800845849,0.222926718519521,0.159130778848285,0.282457081458986,0.239870602581088,0.351848715909596,0.0641861806393986,0.125385947330996,0.127010474878814,0.305804453555578,0.350246527444492,0.0416263991608663,0.252799346182052,0.349532935501016,0.339943569400701,0.400642311224081,0.440689050914934,0.290342687559811,0.184705511751111,0.383404089227925,0.364706432239484,0.403752079804777,0.321113340699078,0.451002677941099,0.00543355804284266,0.0434945449512134,0.319806974284602,0.44724033749635,0.256476540218672,0.427823375345654,0.172221130218094,0.340313137653394,0.0612996685583113,0.25510613511771,0.206828086589047,0.224140290950392,0.161460178536785,0.278143520511788,0.199086857830521,0.347858479882187,0.0459787123805758,0.123607829570622,0.128347779647061,0.314995186771848,0.372737590976689,0.010169467414746,0.32280286308681,0.344942221586764,0.322231526345056,0.372572252979079,0.420867369689794,0.305493892789993,0.164902127038011,0.312230297549207,0.367807462334672,0.382051234115968,0.300096333378421,0.482627181269433,0,0.0259049117439011,0.293281051365806,0.444088874433528
0.427445619211626,0.170160255282111,0,0.22241704909311,0.130226656964893,0.351784201833206,0.966466351667152,0.548115000826259,0.393478334774032,0.286178651159295,0.37406587625792,0.310152999909743,0.251616967192793,0.712461209986646,0.252336554582051,0.248666822003285,0.543138877020981,0.537569229460725,0.486912015084973,0.316224953018503,0.314675754094971,0.340634931529955,0.367601811750829,0.557360872856089,0.200054254254719,0.744933021959861,0.768603259849512,0.368867568719704,0.384096014058822,0.551400063260552,0.205126057097222,0.13136027338267,0.286344958226678,0.255793992213652,0.303532776170846,0.147673187694901,0.661715849843409,0.206077361886335,0.0884184419340614,0.305647262484168,0.657707950301762,0.390786547971474,0.313489898356202,0.277944722426304,0.263174710093896,0.284800612169846,0.199712379513819,0.531540761968282,0.202969616917996,0.215767442251576,0.267348072887443,0.409413788356316,0.281498672947773,0.304101854430897,0.303313390443711,0.234836403850282,0.280069989977085,0.439939060296802,0.118109255696125,0.447507899762554,0.532596931366627,0.304142652224912,0.322876329010967,0.289484577603911,0.195332969231602,0.0915366015580149,0.25817130082836,0.21083952098999
0.346189312466335,0.35226610544423,0.22241704909311,0,0.0974115132783723,0.548688028673627,0.345669800049144,0.28430637917698,0.273745834520978,0.611232842884421,0.203461271448447,1.10191949486104,0.116662659121866,0.219849697546315,0.216517107897719,0.463035401539041,0.30489810208001,0.0658087230249936,0.225489577084099,0.966592632788259,0.565030874217281,0.363646432421312,0.565257721358498,0.476223711701623,0.133556739486623,0.331108469586327,0.340152577620144,0.77102718537978,0.472463045633369,0.441263610116721,0.0531251584352397,0.0861711341271354,0.390369286629525,0.443713338138333,0.386429717096444,0.330204956029446,0.217928771828025,1.289679468174,0.0735775672651375,0.545150733949476,0.367599829850461,0.314233986318127,0.277440593330179,0.594899015845438,0.189450178327778,1.08995378498675,0.0914981126693806,0.215164993326551,0.24266810297101,0.466105875656669,0.309538810352941,0.0458831440192363,0.267204524355319,0.913749591571693,0.562753052288781,0.346607212963882,0.584329846375354,0.514934718380924,0.113406761974559,0.292445790400547,0.354061124888227,0.765824585089952,0.442345341836271,0.500553148676353,0.0465474362588292,0.0610670789045004,0.356686762782763,0.443221181260237
0.108038699807696,0.0830774691779844,0.130226656964893,0.0974115132783723,0,0.176087910183259,0.155042868758215,0.159485791342941,0.104796383561111,0.111234507570327,0.120819553329601,0.114055637696399,0.0958689422787228,0.148220063379571,0.123808851795441,0.10305224431708,0.11315243250157,0.105903097184425,0.113329437923138,0.100222859782859,0.126246567669312,0.10454844066415,0.13069021786163,0.128528077349579,0.0772762078172479,0.122601037480258,0.145177113343972,0.129685313178792,0.143299137124064,0.138680342366344,0.0481212219697868,0.135242048507284,0.103745128003856,0.132235080312979,0.104041491476666,0.079680183229018,0.10070544843688,0.0952884277020823,0.059047399791312,0.141040744285602,0.1333281060171,0.140283371689126,0.0907833047145847,0.107451556196225,0.0891230254551871,0.109408609453161,0.0794520658529758,0.130551001304173,0.0879610619871669,0.0953537377585567,0.0802596093706055,0.0814885058934022,0.09508216111346,0.0976164557687807,0.1214804055465,0.0877177540182178,0.117269310926775,0.119019181463782,0.0593608182520634,0.083171064592284,0.125196695370422,0.121947960455534,0.126615494897849,0.117631463599463,0.0509201706556964,0.0558748400459471,0.0940012812486946,0.113820050596885
0.417017266882534,0.269852700644275,0.351784201833206,0.548688028673627,0.176087910183259,0,0.522834142636849,0.566675594859497,0.2764986682808,0.679225790436312,0.250319834739622,0.660282748902596,0.193395806880323,0.381974992890258,0.338622252648517,0.394913330448707,0.345254931644408,0.194153978940623,0.297066958435116,0.503499748073073,0.468367035654762,0.303932495056822,0.51223655265352,0.424302710711891,0.137274737980073,0.33622890476057,0.383156224567925,0.717455865253888,0.515721265335531,0.473655632411374,0.104105337004488,0.155766886900102,0.341741645070356,0.400123202291024,0.408285294853487,0.256173058371766,0.325165389729239,0.531796566104748,0.120221675205315,0.835681867275176,0.499927559383073,0.513508310420213,0.274133003191808,0.638259392856494,0.236830643064797,0.632386203407188,0.172578858326733,0.366566012287374,0.323615413726773,0.384543916093808,0.305224197656167,0.159217668431472,0.3090402367696,0.488545208885822,0.46066653027119,0.274711166431559,0.503599260464038,0.45573289683638,0.103172463533625,0.275033024171318,0.378260297409507,0.703207623552652,0.463341775804396,0.46526603891317,0.11086965359571,0.121502342806892,0.300214815401877,0.381838560925361
0.479131870515687,0.178740800845849,0.966466351667152,0.345669800049144,0.155042868758216,0.522834142636849,0,0.623027204236898,0.591528320460115,0.427888941555345,0.359100649847349,0.447049213743334,0.349916037941301,0.89650915764921,0.364413134620719,0.311840328476871,0.396528681576243,0.477028394052335,0.371266619675299,0.407233333505964,0.376323319275541,0.441209438302727,0.350620625999452,0.915925313259621,0.277766979863311,0.658390389294018,0.739057981842899,0.509621799795514,0.45562443444945,0.570336344942874,0.264379406754252,0.175013926033855,0.326714338538446,0.28135369834138,0.35970203937783,0.164070590572704,0.660298385771995,0.326733647203081,0.115015337231884,0.463986823346975,0.997106210020075,0.49081553090914,0.504706136867307,0.409497756598197,0.280793649428297,0.416679550098966,0.315409387009939,0.731945628330183,0.314367541478646,0.272780683136745,0.20970554633217,0.403476130828927,0.248465074979387,0.394949048485913,0.361345271129935,0.337551510326391,0.298769377529079,0.763199842974707,0.195602548333376,0.4641513487011,0.591298340516442,0.443182644429866,0.395456642150833,0.326387882302246,0.273869335552231,0.135228309802645,0.294611041758475,0.246973570483205
0.392468335249478,0.222926718519521,0.548115000826259,0.28430637917698,0.159485791342941,0.566675594859497,0.623027204236898,0,0.225341639937122,0.387966793442623,0.334231092671468,0.346858114781137,0.160613013154784,0.521026199661008,0.217643060414845,0.282801966515277,0.44478433678687,0.390532996846723,0.40663731883574,0.302574631967923,0.344774317353101,0.314627181739456,0.439188609514044,0.335935264623313,0.101220797192984,0.51224097367072,0.438156707048535,0.580639485028977,0.395824796561912,0.652077611500422,0.103114899126995,0.142930956820595,0.267088578100401,0.333020188160941,0.313699937560294,0.199568609828176,0.40657679095274,0.271981640867393,0.114124934917972,0.45620399914072,0.497093575841754,0.583130766422358,0.194738398244558,0.363191684880341,0.262980645790784,0.330240393922848,0.118461195341619,0.403070476310238,0.197769734879929,0.263631853748316,0.319809845598253,0.288067110945453,0.322380038405634,0.29317005732772,0.325295323504585,0.251404878494006,0.368281703898442,0.314154648591038,0.0568163263862597,0.348311788630304,0.348159550642177,0.51157174968102,0.330441951215762,0.466746621093642,0.102797294310519,0.0921499073541973,0.231685571952301,0.294405125438811
0.223423289103601,0.159130778848285,0.393478334774032,0.273745834520978,0.104796383561111,0.2764986682808,0.591528320460115,0.225341639937122,0,0.271900676290038,0.220066926043284,0.347946620164315,0.366810094106029,0.441307763683027,0.324807023506053,0.238974663513291,0.129318993353653,0.178890984727718,0.127432956406801,0.326666865883312,0.280760785242889,0.376574911195098,0.196828745419088,0.754494262440235,0.343826684704739,0.30849684694111,0.472224431688248,0.220839711271817,0.306683746106068,0.199526121630444,0.207741496549423,0.125133533118269,0.269544302876948,0.211701764609913,0.207314239506873,0.151732258292298,0.300708899771248,0.259457942677171,0.0867017836848476,0.261772055087953,0.482049575365303,0.214086951103005,0.535710863168363,0.270452067919367,0.175404735443736,0.307206814445287,0.345501612924817,0.415528165167014,0.263986171264389,0.209500650558348,0.0407048816412701,0.146747297592574,0.0862636598684055,0.321475901583055,0.274547728336436,0.30429074003976,0.187716404788029,0.623260534224787,0.274911394306442,0.228793599429363,0.411153615878918,0.205776464557407,0.289937121420522,0.13992613294842,0.207461208707301,0.109848835278956,0.251687089612967,0.192804350490074
0.354701906852337,0.282457081458986,0.286178651159295,0.611232842884421,0.111234507570327,0.679225790436312,0.427888941555345,0.387966793442623,0.271900676290038,0,0.239657183761184,0.656682637423607,0.159666424493004,0.31015067515076,0.194313284048861,0.374045118851435,0.303829811035359,0.164403314969674,0.26788881239283,0.632487228202172,0.449416438842863,0.342844255045903,0.465849202372687,0.38356344042533,0.161628331384998,0.353779324067291,0.349445698963044,0.662535532233744,0.448331910974484,0.407783860593254,0.0851070372559178,0.103090440813389,0.361128330230858,0.381374886459289,0.359760842040831,0.279353086382221,0.294145336128935,0.603076488596879,0.0868333549880792,0.626216078149265,0.449821913719616,0.41824077295203,0.264548606255781,1.40924241072992,0.235877472396878,0.626843276449003,0.133974134052979,0.31582831991288,0.204079237649746,0.364126185951142,0.309783669777396,0.165478905168677,0.316907564210274,0.627676285752405,0.44333383116735,0.328291149493317,0.483572074472864,0.413004138526384,0.14131929836883,0.347792055453352,0.376516667966302,0.69593096181823,0.405447088249584,0.448872362128206,0.103690750837281,0.0714921731478707,0.322297864494086,0.379215047804443
0.24837613528019,0.239870602581088,0.37406587625792,0.203461271448447,0.120819553329601,0.250319834739622,0.359100649847349,0.334231092671468,0.220066926043284,0.239657183761184,0,0.239480714443762,0.23044710037894,0.338229780516826,0.147872961180899,0.190998728863452,0.411915922481262,0.345414537920693,0.415914513919389,0.256274547973456,0.215250180899859,0.316793293505741,0.27462707943825,0.288091321377421,0.219584273803029,0.470263010487544,0.428614038717589,0.258633386687919,0.293251361015762,0.394241255973678,0.109599061462337,0.103995920797225,0.247612851260129,0.329888703588506,0.225988815328567,0.226874937570661,0.259422600555181,0.192042142141785,0.0722545334802727,0.21410928882332,0.277535099711009,0.254852516479412,0.171699686052531,0.233181202347278,0.293646885981804,0.224969272570081,0.122153863183095,0.25274811913574,0.114490990096482,0.182524067090153,0.291448231987174,0.236950240676275,0.344715132884427,0.25049255513572,0.20360483083262,0.251550617830687,0.233276624718775,0.240715324615342,0.164695286520816,0.299259778633719,0.337052761399088,0.228075459702821,0.243028915639196,0.290278362264294,0.0792571539855486,0.0498700112477805,0.221530644299333,0.273119171898589
0.372509828499072,0.351848715909596,0.310152999909743,1.10191949486104,0.114055637696399,0.660282748902596,0.447049213743334,0.346858114781137,0.347946620164315,0.656682637423607,0.239480714443762,0,0.158574260966946,0.292121367136227,0.290299541040559,0.456580868824761,0.342824187125123,0.120315640190712,0.264586255353404,1.04763691747419,0.564769122886317,0.383468268193638,0.567905310722627,0.530587371653718,0.165237405592114,0.374882638563264,0.407293727584427,0.780054847727028,0.505599477951978,0.480628898363645,0.0781987655210206,0.103568058772783,0.425957158554961,0.461941169179371,0.403881665209108,0.333306075882311,0.29883776225643,1.0471178328066,0.0881036086278511,0.625064212141514,0.460576721321958,0.363663257150442,0.330784057422583,0.620797022102791,0.225951450356769,1.18856834494114,0.13670809412861,0.289171441597553,0.299324658886781,0.453755547209107,0.326136362142375,0.106663173047959,0.299381933709046,0.986339198764337,0.556535388505971,0.358684923877985,0.571388312209497,0.569129643262856,0.137678764548483,0.328564065310385,0.420545881861213,0.763815201484308,0.464139206731372,0.512344571771331,0.0783339805564576,0.0782263506059249,0.38403369592212,0.451769933491081
0.176724584857066,0.0641861806393987,0.251616967192793,0.116662659121866,0.0958689422787228,0.193395806880323,0.349916037941301,0.160613013154784,0.366810094106029,0.159666424493004,0.23044710037894,0.158574260966946,0,0.36571134979486,0.213196801760455,0.167808267136514,0.0746481179623642,0.208241194575953,0.117358717062068,0.146520917186467,0.213652023339588,0.159822293873927,0.137537016442301,0.361672136045656,0.336320521496764,0.111951546795174,0.378534420749862,0.0789900951370534,0.235129397470834,0.0559722105487089,0.250552016044526,0.143115188144101,0.16405322115878,0.131205448409506,0.141167224521566,0.0514216517172411,0.110584067686185,0.111382209366683,0.0774434249542124,0.190210206641389,0.216316945409708,0.135901622123074,0.292307279671142,0.165766446165317,0.128141910449831,0.145750750537576,0.387293323948854,0.290454548070222,0.180164356343173,0.147857897171782,0,0.118247217638725,0.019064868705584,0.141942203914295,0.216391815545857,0.0940372111952716,0.128889415630192,0.274373942065041,0.218913150945254,0.00241667699785147,0.24350868443814,0.0765199840837228,0.225518900447067,0.00721837323588471,0.208549292658839,0.131928589244913,0.153019962873961,0.109215498967172
0.613492108260819,0.125385947330996,0.712461209986646,0.219849697546315,0.148220063379571,0.381974992890258,0.89650915764921,0.521026199661008,0.441307763683027,0.31015067515076,0.338229780516826,0.292121367136228,0.36571134979486,0,0.251909793922769,0.25732772434428,0.416402877971021,0.575210607456137,0.482539125411159,0.256686321378589,0.350176355707909,0.312817212849398,0.300952745422366,0.552324269708485,0.258715719954406,0.430140187066747,0.731031370209022,0.249946286471468,0.528725404621564,0.433891727131446,0.327359332326492,0.252816662227834,0.279226009746623,0.251264095730607,0.410379764290232,0.104504396466668,0.394190438611224,0.204859784859876,0.106338165484977,0.337211943337133,0.57702093657616,0.399686237235014,0.342785096738568,0.309998495610745,0.225677475367286,0.272167793849381,0.301878612456111,0.785691049029278,0.201529093117758,0.225500415987732,0.136960142766533,0.434208915145766,0.258487938575719,0.244248480407867,0.32750674600871,0.211624379972347,0.243902549455733,0.423696526538489,0.166452979049886,0.223272132526865,0.503052312140404,0.222056751206882,0.417618055038256,0.21478047878776,0.303409125480218,0.188985957010149,0.24171967046911,0.196056005738054
0.159715671620671,0.127010474878814,0.252336554582051,0.216517107897719,0.123808851795441,0.338622252648516,0.364413134620719,0.217643060414845,0.324807023506053,0.194313284048861,0.147872961180899,0.290299541040559,0.213196801760455,0.251909793922769,0,0.199023290881764,0.123205577922047,0.112982139881502,0.104735826259504,0.236009233248376,0.221554876515809,0.194070081783668,0.193586033833823,0.401540151314552,0.178265817392534,0.191824755224186,0.274788289912602,0.237416444671371,0.247331140512133,0.17880524438093,0.0989104276317093,0.103799155464958,0.193662185836917,0.186971133466051,0.174719625550123,0.11675405363184,0.226495006379889,0.207841926887744,0.079574575847547,0.287639743667963,0.331803669378758,0.203683811100612,0.301386204848644,0.186846985313867,0.137804209099361,0.260555012783967,0.213899193192083,0.255112680930516,0.289555088405489,0.184861995003447,0.0792636058980612,0.0965198055679653,0.099910854523582,0.231089866586083,0.220160529078827,0.167389865455092,0.18432201352327,0.387098223381454,0.141672812516754,0.147583803964996,0.258586927253666,0.219792698819,0.235240806474812,0.150784265690109,0.103807231450583,0.09530488292788,0.177204269949724,0.171343805840358
